timestamp,rssi,lqi,device_id
'2023-08-26 12:49:34,780',-92,95,123
'2023-08-26 12:49:34,781',-100,72,122
'2023-08-26 12:49:34,874',-92,95,123
'2023-08-26 12:49:34,968',-92,95,123
'2023-08-26 12:49:35,062',-92,95,123
'2023-08-26 12:49:35,063',-100,71,122
'2023-08-26 12:49:35,156',-101,71,122
'2023-08-26 12:49:35,156',-92,95,123
'2023-08-26 12:49:35,249',-92,95,123
'2023-08-26 12:49:35,250',-101,71,122
'2023-08-26 12:49:35,343',-91,95,123
'2023-08-26 12:49:35,344',-100,71,122
'2023-08-26 12:49:35,437',-92,95,123
'2023-08-26 12:49:35,531',-92,95,123
'2023-08-26 12:49:35,624',-92,95,123
'2023-08-26 12:49:35,625',-100,71,122
'2023-08-26 12:49:35,718',-100,71,122
'2023-08-26 12:49:35,718',-92,95,123
'2023-08-26 12:49:35,812',-100,71,122
'2023-08-26 12:49:35,812',-92,95,123
'2023-08-26 12:49:35,906',-100,71,122
'2023-08-26 12:49:35,906',-92,95,123
'2023-08-26 12:49:36,000',-91,95,123
'2023-08-26 12:49:36,000',-100,71,122
'2023-08-26 12:49:36,093',-92,95,123
'2023-08-26 12:49:36,094',-101,71,122
'2023-08-26 12:49:36,187',-92,95,123
'2023-08-26 12:49:36,187',-100,71,122
'2023-08-26 12:49:36,281',-92,95,123
'2023-08-26 12:49:36,281',-101,71,122
'2023-08-26 12:49:36,376',-92,95,123
'2023-08-26 12:49:48,174',-93,95,123
'2023-08-26 12:49:48,269',-93,95,123
'2023-08-26 12:49:48,362',-93,95,123
'2023-08-26 12:49:48,456',-93,95,123
'2023-08-26 12:49:48,550',-93,95,123
'2023-08-26 12:49:48,644',-93,95,123
'2023-08-26 12:49:48,738',-93,95,123
'2023-08-26 12:49:48,830',-93,95,123
'2023-08-26 12:49:48,924',-93,95,123
'2023-08-26 12:49:49,018',-93,95,123
'2023-08-26 12:49:49,112',-92,95,123
'2023-08-26 12:49:49,206',-93,95,123
'2023-08-26 12:49:49,299',-93,95,123
'2023-08-26 12:49:49,393',-93,95,123
'2023-08-26 12:49:49,487',-93,95,123
'2023-08-26 12:49:49,581',-92,95,123
'2023-08-26 12:49:49,675',-92,95,123
'2023-08-26 12:49:49,768',-92,95,123
'2023-08-26 12:49:49,862',-93,95,123
'2023-08-26 12:49:49,956',-92,95,123
'2023-08-26 12:49:50,050',-93,95,123
'2023-08-26 12:49:50,143',-93,95,123
'2023-08-26 12:49:50,237',-93,95,123
'2023-08-26 12:49:50,331',-93,95,123
'2023-08-26 12:49:50,425',-93,95,123
'2023-08-26 12:49:50,519',-93,95,123
'2023-08-26 12:49:50,613',-92,95,123
'2023-08-26 12:49:50,706',-93,95,123
'2023-08-26 12:49:50,800',-92,95,123
'2023-08-26 12:49:50,894',-93,95,123
'2023-08-26 12:49:50,988',-93,95,123
'2023-08-26 12:49:51,081',-93,95,123
'2023-08-26 12:49:51,174',-93,95,123
'2023-08-26 12:49:51,268',-93,95,123
'2023-08-26 12:49:51,362',-93,95,123
'2023-08-26 12:49:51,456',-93,95,123
'2023-08-26 12:49:51,549',-93,95,123
'2023-08-26 12:49:51,643',-93,95,123
'2023-08-26 12:49:51,737',-92,95,123
'2023-08-26 12:49:51,831',-92,95,123
'2023-08-26 12:49:51,925',-93,95,123
'2023-08-26 12:49:52,018',-93,95,123
'2023-08-26 12:49:52,112',-93,95,123
'2023-08-26 12:49:52,206',-92,95,123
'2023-08-26 12:49:52,300',-93,95,123
'2023-08-26 12:49:52,393',-93,95,123
'2023-08-26 12:49:52,487',-93,95,123
'2023-08-26 12:49:52,581',-93,95,123
'2023-08-26 12:49:52,675',-93,95,123
'2023-08-26 12:49:52,769',-92,95,123
'2023-08-26 12:49:52,863',-93,95,123
'2023-08-26 12:49:52,956',-93,95,123
'2023-08-26 12:49:53,050',-93,95,123
'2023-08-26 12:49:53,144',-92,95,123
'2023-08-26 12:49:53,237',-92,95,123
'2023-08-26 12:49:53,332',-92,95,123
'2023-08-26 12:49:53,425',-93,95,123
'2023-08-26 12:49:53,518',-93,95,123
'2023-08-26 12:49:53,612',-92,95,123
'2023-08-26 12:49:53,706',-93,95,123
'2023-08-26 12:49:53,800',-93,95,123
'2023-08-26 12:49:53,894',-93,95,123
'2023-08-26 12:49:53,987',-93,95,123
'2023-08-26 12:49:54,081',-93,95,123
'2023-08-26 12:49:54,175',-93,95,123
'2023-08-26 12:49:54,269',-93,95,123
'2023-08-26 12:49:54,362',-92,95,123
'2023-08-26 12:49:54,456',-93,95,123
'2023-08-26 12:49:54,550',-93,95,123
'2023-08-26 12:49:54,644',-93,95,123
'2023-08-26 12:49:54,738',-92,95,123
'2023-08-26 12:49:54,830',-93,95,123
'2023-08-26 12:49:54,925',-92,95,123
'2023-08-26 12:49:55,019',-92,95,123
'2023-08-26 12:49:55,113',-93,95,123
'2023-08-26 12:49:55,206',-92,95,123
'2023-08-26 12:49:55,299',-93,95,123
'2023-08-26 12:49:55,393',-93,95,123
'2023-08-26 12:49:55,487',-93,95,123
'2023-08-26 12:49:55,581',-93,95,123
'2023-08-26 12:49:55,675',-92,95,123
'2023-08-26 12:49:55,768',-92,95,123
'2023-08-26 12:49:55,862',-92,95,123
'2023-08-26 12:49:55,956',-93,95,123
'2023-08-26 12:49:56,050',-93,95,123
'2023-08-26 12:49:56,143',-93,95,123
'2023-08-26 12:49:56,237',-93,95,123
'2023-08-26 12:49:56,331',-93,95,123
'2023-08-26 12:49:56,425',-93,95,123
'2023-08-26 12:49:56,519',-92,95,123
'2023-08-26 12:49:56,612',-93,95,123
'2023-08-26 12:49:56,894',-93,93,123
'2023-08-26 12:49:56,987',-92,93,123
'2023-08-26 12:49:57,081',-92,93,123
'2023-08-26 12:49:57,175',-92,93,123
'2023-08-26 12:49:57,268',-92,93,123
'2023-08-26 12:49:57,362',-92,93,123
'2023-08-26 12:49:57,457',-92,93,123
'2023-08-26 12:50:19,775',-98,93,123
'2023-08-26 12:50:19,863',-98,93,123
'2023-08-26 12:50:19,957',-98,93,123
'2023-08-26 12:50:20,051',-98,93,123
'2023-08-26 12:50:20,145',-98,93,123
'2023-08-26 12:50:20,238',-98,93,123
'2023-08-26 12:50:20,332',-98,93,123
'2023-08-26 12:50:20,426',-98,93,123
'2023-08-26 12:50:20,520',-98,93,123
'2023-08-26 12:50:20,613',-98,93,123
'2023-08-26 12:50:20,707',-98,93,123
'2023-08-26 12:50:20,801',-98,93,123
'2023-08-26 12:50:20,895',-98,93,123
'2023-08-26 12:50:20,989',-98,93,123
'2023-08-26 12:50:21,082',-98,93,123
'2023-08-26 12:50:21,176',-98,93,123
'2023-08-26 12:50:21,270',-98,93,123
'2023-08-26 12:50:21,364',-98,93,123
'2023-08-26 12:50:21,457',-98,93,123
'2023-08-26 12:50:21,551',-98,93,123
'2023-08-26 12:50:21,645',-98,93,123
'2023-08-26 12:50:21,739',-98,93,123
'2023-08-26 12:50:21,833',-98,93,123
'2023-08-26 12:50:21,926',-98,93,123
'2023-08-26 12:50:22,020',-98,93,123
'2023-08-26 12:50:22,114',-98,93,123
'2023-08-26 12:50:22,208',-98,93,123
'2023-08-26 12:50:22,301',-98,93,123
'2023-08-26 12:50:22,395',-98,93,123
'2023-08-26 12:50:22,489',-98,93,123
'2023-08-26 12:50:22,583',-98,93,123
'2023-08-26 12:50:22,677',-98,93,123
'2023-08-26 12:50:22,864',-98,93,123
'2023-08-26 12:50:22,957',-98,93,123
'2023-08-26 12:50:23,051',-98,93,123
'2023-08-26 12:50:23,145',-98,93,123
'2023-08-26 12:50:23,239',-98,93,123
'2023-08-26 12:50:23,332',-98,93,123
'2023-08-26 12:50:23,426',-98,93,123
'2023-08-26 12:50:23,520',-98,93,123
'2023-08-26 12:50:23,614',-98,93,123
'2023-08-26 12:50:23,708',-98,93,123
'2023-08-26 12:50:23,801',-98,93,123
'2023-08-26 12:50:23,895',-98,93,123
'2023-08-26 12:50:23,989',-98,93,123
'2023-08-26 12:50:24,083',-98,93,123
'2023-08-26 12:50:24,176',-98,93,123
'2023-08-26 12:50:24,270',-98,93,123
'2023-08-26 12:50:24,364',-98,93,123
'2023-08-26 12:50:24,458',-98,93,123
'2023-08-26 12:50:24,552',-98,93,123
'2023-08-26 12:50:24,644',-98,93,123
'2023-08-26 12:50:24,738',-98,93,123
'2023-08-26 12:50:24,832',-98,93,123
'2023-08-26 12:50:24,927',-98,93,123
'2023-08-26 12:50:25,020',-98,93,123
'2023-08-26 12:50:25,113',-98,93,123
'2023-08-26 12:50:25,207',-98,93,123
'2023-08-26 12:50:25,301',-99,93,123
'2023-08-26 12:50:25,395',-98,93,123
'2023-08-26 12:50:25,489',-98,93,123
'2023-08-26 12:50:25,583',-98,93,123
'2023-08-26 12:50:25,676',-98,93,123
'2023-08-26 12:50:25,770',-98,93,123
'2023-08-26 12:50:25,864',-99,93,123
'2023-08-26 12:50:25,958',-98,93,123
'2023-08-26 12:50:26,051',-98,93,123
'2023-08-26 12:50:26,145',-98,93,123
'2023-08-26 12:50:26,239',-98,93,123
'2023-08-26 12:50:26,427',-98,93,123
'2023-08-26 12:50:26,519',-98,93,123
'2023-08-26 12:50:26,614',-98,93,123
'2023-08-26 12:50:26,708',-98,93,123
'2023-08-26 12:50:26,801',-98,93,123
'2023-08-26 12:50:26,895',-98,93,123
'2023-08-26 12:50:26,988',-98,93,123
'2023-08-26 12:50:27,082',-98,93,123
'2023-08-26 12:50:27,176',-98,93,123
'2023-08-26 12:50:27,270',-98,93,123
'2023-08-26 12:50:27,364',-98,93,123
'2023-08-26 12:50:27,457',-98,93,123
'2023-08-26 12:50:27,551',-98,93,123
'2023-08-26 12:50:27,645',-98,93,123
'2023-08-26 12:50:27,739',-98,93,123
'2023-08-26 12:50:27,833',-98,93,123
'2023-08-26 12:50:27,926',-98,93,123
'2023-08-26 12:50:28,020',-98,93,123
'2023-08-26 12:50:28,114',-98,93,123
'2023-08-26 12:50:28,208',-98,93,123
'2023-08-26 12:50:28,301',-98,93,123
'2023-08-26 12:50:28,395',-98,93,123
'2023-08-26 12:50:28,489',-98,93,123
'2023-08-26 12:50:28,677',-98,93,123
'2023-08-26 12:50:28,770',-98,93,123
'2023-08-26 12:50:28,863',-98,93,123
'2023-08-26 12:50:28,957',-98,93,123
'2023-08-26 12:50:29,053',-98,93,123
'2023-08-26 12:50:51,396',-99,87,122
'2023-08-26 12:50:51,490',-99,87,122
'2023-08-26 12:50:51,583',-99,87,122
'2023-08-26 12:50:51,677',-99,87,122
'2023-08-26 12:50:51,771',-99,87,122
'2023-08-26 12:50:51,865',-99,87,122
'2023-08-26 12:50:51,958',-99,87,122
'2023-08-26 12:50:52,051',-99,87,122
'2023-08-26 12:50:52,240',-99,87,122
'2023-08-26 12:50:52,333',-99,87,122
'2023-08-26 12:50:52,427',-99,87,122
'2023-08-26 12:50:52,521',-99,87,122
'2023-08-26 12:50:52,614',-99,87,122
'2023-08-26 12:50:52,708',-99,87,122
'2023-08-26 12:50:52,802',-99,87,122
'2023-08-26 12:50:52,896',-99,87,122
'2023-08-26 12:50:52,990',-99,87,122
'2023-08-26 12:50:53,083',-99,87,122
'2023-08-26 12:50:53,177',-99,87,122
'2023-08-26 12:50:53,271',-99,87,122
'2023-08-26 12:50:53,365',-99,87,122
'2023-08-26 12:50:53,459',-99,87,122
'2023-08-26 12:50:53,552',-99,87,122
'2023-08-26 12:50:53,645',-99,87,122
'2023-08-26 12:50:53,740',-99,87,122
'2023-08-26 12:50:53,833',-99,87,122
'2023-08-26 12:50:53,927',-99,87,122
'2023-08-26 12:50:54,020',-99,87,122
'2023-08-26 12:50:54,114',-99,87,122
'2023-08-26 12:50:54,208',-99,87,122
'2023-08-26 12:50:54,302',-99,87,122
'2023-08-26 12:50:54,395',-99,87,122
'2023-08-26 12:50:54,489',-99,87,122
'2023-08-26 12:50:54,583',-99,87,122
'2023-08-26 12:50:54,677',-99,87,122
'2023-08-26 12:50:54,771',-99,87,122
'2023-08-26 12:50:54,864',-99,87,122
'2023-08-26 12:50:54,958',-99,87,122
'2023-08-26 12:50:55,052',-99,87,122
'2023-08-26 12:50:55,146',-99,87,122
'2023-08-26 12:50:55,240',-99,87,122
'2023-08-26 12:50:55,333',-99,87,122
'2023-08-26 12:50:55,427',-99,87,122
'2023-08-26 12:50:55,521',-99,87,122
'2023-08-26 12:50:55,615',-99,87,122
'2023-08-26 12:50:55,709',-99,87,122
'2023-08-26 12:50:55,801',-99,87,122
'2023-08-26 12:50:55,896',-99,87,122
'2023-08-26 12:50:55,990',-99,87,122
'2023-08-26 12:50:56,083',-99,87,122
'2023-08-26 12:50:56,178',-99,87,122
'2023-08-26 12:50:56,270',-99,87,122
'2023-08-26 12:50:56,364',-99,87,122
'2023-08-26 12:50:56,458',-99,87,122
'2023-08-26 12:50:56,552',-99,87,122
'2023-08-26 12:50:56,739',-99,82,122
'2023-08-26 12:50:56,833',-99,82,122
'2023-08-26 12:50:56,927',-99,82,122
'2023-08-26 12:50:57,021',-98,82,122
'2023-08-26 12:50:57,115',-99,82,122
'2023-08-26 12:50:57,208',-99,82,122
'2023-08-26 12:50:57,302',-99,82,122
'2023-08-26 12:50:57,396',-99,82,122
'2023-08-26 12:50:57,583',-99,86,122
'2023-08-26 12:50:57,677',-99,86,122
'2023-08-26 12:50:57,770',-99,86,122
'2023-08-26 12:50:57,864',-100,86,122
'2023-08-26 12:50:57,958',-99,86,122
'2023-08-26 12:50:58,052',-99,86,122
'2023-08-26 12:50:58,146',-99,86,122
'2023-08-26 12:50:58,239',-99,86,122
'2023-08-26 12:50:58,333',-99,86,122
'2023-08-26 12:50:58,427',-99,86,122
'2023-08-26 12:50:58,521',-99,86,122
'2023-08-26 12:50:58,615',-99,86,122
'2023-08-26 12:50:58,708',-99,86,122
'2023-08-26 12:50:58,802',-99,86,122
'2023-08-26 12:50:58,896',-99,86,122
'2023-08-26 12:50:58,990',-99,86,122
'2023-08-26 12:50:59,084',-99,86,122
'2023-08-26 12:50:59,177',-99,86,122
'2023-08-26 12:50:59,270',-99,86,122
'2023-08-26 12:50:59,364',-99,86,122
'2023-08-26 12:50:59,458',-99,86,122
'2023-08-26 12:50:59,553',-99,86,122
'2023-08-26 12:50:59,646',-99,86,122
'2023-08-26 12:50:59,739',-99,86,122
'2023-08-26 12:50:59,833',-99,86,122
'2023-08-26 12:50:59,927',-99,86,122
'2023-08-26 12:51:00,021',-99,86,122
'2023-08-26 12:51:00,114',-99,86,122
'2023-08-26 12:51:00,208',-99,86,122
'2023-08-26 12:51:00,302',-99,86,122
'2023-08-26 12:51:00,396',-99,86,122
'2023-08-26 12:51:00,489',-99,86,122
'2023-08-26 12:51:00,583',-99,86,122
'2023-08-26 12:51:00,679',-99,86,122
'2023-08-26 13:03:51,573',-100,69,121
'2023-08-26 13:03:51,667',-100,69,121
'2023-08-26 13:03:51,760',-100,69,121
'2023-08-26 13:03:51,854',-100,69,121
'2023-08-26 13:03:52,136',-100,68,121
'2023-08-26 13:03:52,230',-100,68,121
'2023-08-26 13:03:52,324',-100,68,121
'2023-08-26 13:03:52,418',-100,68,121
'2023-08-26 13:03:52,510',-100,68,121
'2023-08-26 13:03:52,604',-100,68,121
'2023-08-26 13:03:52,698',-100,68,121
'2023-08-26 13:03:52,793',-100,68,121
'2023-08-26 13:03:52,886',-100,68,121
'2023-08-26 13:03:53,167',-100,68,121
'2023-08-26 13:03:53,354',-100,68,121
'2023-08-26 13:03:53,448',-100,68,121
'2023-08-26 13:03:53,636',-100,68,121
'2023-08-26 13:03:53,730',-100,68,121
'2023-08-26 13:03:54,010',-100,73,121
'2023-08-26 13:03:54,105',-100,73,121
'2023-08-26 13:03:54,292',-100,72,121
'2023-08-26 13:03:54,480',-100,72,121
'2023-08-26 13:03:54,574',-100,72,121
'2023-08-26 13:03:54,760',-100,71,121
'2023-08-26 13:03:54,854',-100,71,121
'2023-08-26 13:03:54,948',-100,71,121
'2023-08-26 13:03:55,042',-100,71,121
'2023-08-26 13:03:55,511',-100,68,121
'2023-08-26 13:03:55,604',-100,68,121
'2023-08-26 13:03:55,698',-100,68,121
'2023-08-26 13:03:55,886',-100,68,121
'2023-08-26 13:03:55,980',-100,68,121
'2023-08-26 13:03:56,073',-100,68,121
'2023-08-26 13:03:56,167',-100,68,121
'2023-08-26 13:03:56,262',-100,68,121
'2023-08-26 13:03:56,355',-100,68,121
'2023-08-26 13:03:56,449',-100,68,121
'2023-08-26 13:03:56,542',-100,68,121
'2023-08-26 13:03:56,636',-100,68,121
'2023-08-26 13:03:56,823',-100,68,121
'2023-08-26 13:03:56,917',-100,68,121
'2023-08-26 13:03:57,386',-100,69,121
'2023-08-26 13:03:57,479',-100,69,121
'2023-08-26 13:03:57,573',-100,69,121
'2023-08-26 13:03:57,667',-100,69,121
'2023-08-26 13:03:57,855',-100,72,121
'2023-08-26 13:03:58,136',-100,74,121
'2023-08-26 13:03:58,323',-101,74,121
'2023-08-26 13:03:58,417',-100,74,121
'2023-08-26 13:03:58,511',-100,74,121
'2023-08-26 13:03:58,605',-100,74,121
'2023-08-26 13:03:58,698',-100,74,121
'2023-08-26 13:03:58,792',-100,74,121
'2023-08-26 13:03:58,886',-100,74,121
'2023-08-26 13:03:58,980',-100,74,121
'2023-08-26 13:03:59,074',-100,74,121
'2023-08-26 13:03:59,168',-100,74,121
'2023-08-26 13:03:59,261',-100,74,121
'2023-08-26 13:03:59,355',-100,74,121
'2023-08-26 13:03:59,448',-100,74,121
'2023-08-26 13:03:59,542',-100,74,121
'2023-08-26 13:03:59,636',-100,74,121
'2023-08-26 13:03:59,729',-100,74,121
'2023-08-26 13:03:59,917',-100,74,121
'2023-08-26 13:04:00,105',-100,71,121
'2023-08-26 13:04:00,199',-100,71,121
'2023-08-26 13:04:00,293',-100,71,121
'2023-08-26 13:04:00,386',-100,71,121
'2023-08-26 13:04:00,479',-100,71,121
'2023-08-26 13:04:00,575',-100,71,121
'2023-08-26 13:04:01,830',-99,71,121
'2023-08-26 13:04:01,831',-101,42,123
'2023-08-26 13:04:01,919',-99,71,121
'2023-08-26 13:04:01,919',-101,42,123
'2023-08-26 13:04:02,013',-99,71,121
'2023-08-26 13:04:02,107',-99,71,121
'2023-08-26 13:04:02,201',-101,60,123
'2023-08-26 13:04:02,201',-98,71,121
'2023-08-26 13:04:02,294',-99,71,121
'2023-08-26 13:04:02,388',-99,71,121
'2023-08-26 13:04:02,482',-98,71,121
'2023-08-26 13:04:02,483',-101,60,123
'2023-08-26 13:04:02,575',-101,60,123
'2023-08-26 13:04:02,576',-99,71,121
'2023-08-26 13:04:02,669',-99,71,121
'2023-08-26 13:04:02,669',-101,60,123
'2023-08-26 13:04:02,763',-99,71,121
'2023-08-26 13:04:02,857',-99,71,121
'2023-08-26 13:04:02,951',-101,68,123
'2023-08-26 13:04:02,951',-99,71,121
'2023-08-26 13:04:03,045',-98,71,121
'2023-08-26 13:04:03,138',-99,71,121
'2023-08-26 13:04:03,232',-99,71,121
'2023-08-26 13:04:03,232',-101,68,123
'2023-08-26 13:04:03,326',-98,71,121
'2023-08-26 13:04:03,326',-101,68,123
'2023-08-26 13:04:03,420',-98,71,121
'2023-08-26 13:04:03,420',-101,68,123
'2023-08-26 13:04:03,513',-99,71,121
'2023-08-26 13:04:03,607',-101,77,123
'2023-08-26 13:04:03,607',-98,71,121
'2023-08-26 13:04:03,701',-99,71,121
'2023-08-26 13:04:03,795',-101,77,123
'2023-08-26 13:04:03,795',-99,71,121
'2023-08-26 13:04:03,888',-99,71,121
'2023-08-26 13:04:03,982',-99,71,121
'2023-08-26 13:04:03,982',-101,77,123
'2023-08-26 13:04:04,076',-98,71,121
'2023-08-26 13:04:04,076',-101,77,123
'2023-08-26 13:04:04,170',-99,71,121
'2023-08-26 13:04:04,263',-101,74,123
'2023-08-26 13:04:04,263',-99,71,121
'2023-08-26 13:04:04,357',-101,74,123
'2023-08-26 13:04:04,357',-99,71,121
'2023-08-26 13:04:04,451',-98,71,121
'2023-08-26 13:04:04,545',-99,71,121
'2023-08-26 13:04:04,638',-99,71,121
'2023-08-26 13:04:04,732',-99,71,121
'2023-08-26 13:04:04,826',-101,69,123
'2023-08-26 13:04:04,826',-99,71,121
'2023-08-26 13:04:04,920',-101,69,123
'2023-08-26 13:04:04,920',-98,71,121
'2023-08-26 13:04:05,013',-99,71,121
'2023-08-26 13:04:05,107',-99,71,121
'2023-08-26 13:04:05,108',-101,64,123
'2023-08-26 13:04:05,201',-98,71,121
'2023-08-26 13:04:05,295',-99,71,121
'2023-08-26 13:04:05,388',-98,71,121
'2023-08-26 13:04:05,482',-100,70,123
'2023-08-26 13:04:05,482',-98,71,121
'2023-08-26 13:04:05,576',-100,70,123
'2023-08-26 13:04:05,576',-99,71,121
'2023-08-26 13:04:05,670',-98,71,121
'2023-08-26 13:04:05,763',-99,71,121
'2023-08-26 13:04:05,764',-101,73,123
'2023-08-26 13:04:05,857',-99,71,121
'2023-08-26 13:04:05,951',-99,71,121
'2023-08-26 13:04:05,951',-100,73,123
'2023-08-26 13:04:06,045',-101,73,123
'2023-08-26 13:04:06,045',-99,71,121
'2023-08-26 13:04:06,138',-99,71,121
'2023-08-26 13:04:06,232',-99,71,121
'2023-08-26 13:04:06,325',-101,73,123
'2023-08-26 13:04:06,326',-98,71,121
'2023-08-26 13:04:06,419',-101,73,123
'2023-08-26 13:04:06,420',-98,71,121
'2023-08-26 13:04:06,513',-98,71,121
'2023-08-26 13:04:06,513',-101,73,123
'2023-08-26 13:04:06,607',-99,71,121
'2023-08-26 13:04:06,607',-101,73,123
'2023-08-26 13:04:06,701',-99,71,121
'2023-08-26 13:04:06,701',-101,73,123
'2023-08-26 13:04:06,795',-98,71,121
'2023-08-26 13:04:06,888',-99,71,121
'2023-08-26 13:04:06,888',-100,64,123
'2023-08-26 13:04:06,982',-98,71,121
'2023-08-26 13:04:07,076',-101,67,123
'2023-08-26 13:04:07,076',-99,71,121
'2023-08-26 13:04:07,170',-101,67,123
'2023-08-26 13:04:07,170',-99,71,121
'2023-08-26 13:04:07,263',-98,71,121
'2023-08-26 13:04:07,264',-101,67,123
'2023-08-26 13:04:07,358',-99,71,121
'2023-08-26 13:04:07,358',-101,67,123
'2023-08-26 13:04:07,451',-99,71,121
'2023-08-26 13:04:07,452',-100,67,123
'2023-08-26 13:04:07,544',-101,67,123
'2023-08-26 13:04:07,545',-98,71,121
'2023-08-26 13:04:07,638',-98,71,121
'2023-08-26 13:04:07,732',-98,71,121
'2023-08-26 13:04:07,732',-101,67,123
'2023-08-26 13:04:07,826',-99,71,121
'2023-08-26 13:04:07,826',-100,67,123
'2023-08-26 13:04:07,920',-99,71,121
'2023-08-26 13:04:07,920',-101,67,123
'2023-08-26 13:04:08,013',-99,71,121
'2023-08-26 13:04:08,013',-101,67,123
'2023-08-26 13:04:08,107',-100,67,123
'2023-08-26 13:04:08,107',-99,71,121
'2023-08-26 13:04:08,201',-99,71,121
'2023-08-26 13:04:08,295',-100,67,123
'2023-08-26 13:04:08,295',-98,71,121
'2023-08-26 13:04:08,388',-99,71,121
'2023-08-26 13:04:08,388',-100,67,123
'2023-08-26 13:04:08,482',-99,71,121
'2023-08-26 13:04:08,483',-101,67,123
'2023-08-26 13:04:08,576',-99,71,121
'2023-08-26 13:04:08,577',-101,67,123
'2023-08-26 13:04:08,669',-101,67,123
'2023-08-26 13:04:08,670',-99,71,121
'2023-08-26 13:04:08,763',-99,71,121
'2023-08-26 13:04:08,763',-100,67,123
'2023-08-26 13:04:08,857',-98,71,121
'2023-08-26 13:04:08,857',-101,67,123
'2023-08-26 13:04:08,951',-99,71,121
'2023-08-26 13:04:08,952',-101,67,123
'2023-08-26 13:04:09,044',-101,67,123
'2023-08-26 13:04:09,045',-99,71,121
'2023-08-26 13:04:09,138',-98,71,121
'2023-08-26 13:04:09,232',-101,67,123
'2023-08-26 13:04:09,232',-99,71,121
'2023-08-26 13:04:09,326',-101,67,123
'2023-08-26 13:04:09,326',-99,71,121
'2023-08-26 13:04:09,420',-100,67,123
'2023-08-26 13:04:09,420',-98,71,121
'2023-08-26 13:04:09,513',-99,71,121
'2023-08-26 13:04:09,607',-99,71,121
'2023-08-26 13:04:09,608',-101,67,123
'2023-08-26 13:04:09,701',-101,67,123
'2023-08-26 13:04:09,701',-99,71,121
'2023-08-26 13:04:09,795',-99,71,121
'2023-08-26 13:04:09,888',-99,71,121
'2023-08-26 13:04:09,888',-101,67,123
'2023-08-26 13:04:09,982',-99,71,121
'2023-08-26 13:04:10,076',-99,71,121
'2023-08-26 13:04:10,076',-101,67,123
'2023-08-26 13:04:10,170',-99,71,121
'2023-08-26 13:04:10,263',-99,71,121
'2023-08-26 13:04:10,357',-98,71,121
'2023-08-26 13:04:10,357',-101,75,123
'2023-08-26 13:04:10,451',-99,71,121
'2023-08-26 13:04:10,545',-99,71,121
'2023-08-26 13:04:10,545',-100,75,123
'2023-08-26 13:04:10,638',-99,71,121
'2023-08-26 13:04:10,638',-101,75,123
'2023-08-26 13:04:10,732',-99,71,121
'2023-08-26 13:04:10,826',-101,64,123
'2023-08-26 13:04:10,826',-98,71,121
'2023-08-26 13:04:10,920',-101,64,123
'2023-08-26 13:04:10,920',-99,71,121
'2023-08-26 13:04:11,013',-99,71,121
'2023-08-26 13:04:11,108',-98,71,121
'2023-08-26 13:04:12,365',-98,71,121
'2023-08-26 13:04:12,373',-92,68,123
'2023-08-26 13:04:12,374',-98,86,122
'2023-08-26 13:04:12,464',-93,68,123
'2023-08-26 13:04:12,465',-98,86,122
'2023-08-26 13:04:12,558',-93,68,123
'2023-08-26 13:04:12,559',-98,86,122
'2023-08-26 13:04:12,652',-98,86,122
'2023-08-26 13:04:12,652',-93,68,123
'2023-08-26 13:04:12,746',-98,86,122
'2023-08-26 13:04:12,746',-93,68,123
'2023-08-26 13:04:12,839',-93,68,123
'2023-08-26 13:04:12,840',-98,86,122
'2023-08-26 13:04:12,933',-93,68,123
'2023-08-26 13:04:12,934',-98,86,122
'2023-08-26 13:04:13,027',-98,86,122
'2023-08-26 13:04:13,027',-93,68,123
'2023-08-26 13:04:13,121',-98,86,122
'2023-08-26 13:04:13,121',-93,68,123
'2023-08-26 13:04:13,214',-93,68,123
'2023-08-26 13:04:13,215',-98,86,122
'2023-08-26 13:04:13,308',-93,68,123
'2023-08-26 13:04:13,309',-98,86,122
'2023-08-26 13:04:13,402',-93,68,123
'2023-08-26 13:04:13,403',-98,86,122
'2023-08-26 13:04:13,496',-98,86,122
'2023-08-26 13:04:13,496',-93,68,123
'2023-08-26 13:04:13,590',-98,86,122
'2023-08-26 13:04:13,590',-93,68,123
'2023-08-26 13:04:13,684',-98,86,122
'2023-08-26 13:04:13,684',-93,68,123
'2023-08-26 13:04:13,777',-93,68,123
'2023-08-26 13:04:13,778',-98,86,122
'2023-08-26 13:04:13,871',-98,86,122
'2023-08-26 13:04:13,871',-93,68,123
'2023-08-26 13:04:13,965',-98,86,122
'2023-08-26 13:04:13,965',-93,68,123
'2023-08-26 13:04:14,059',-98,86,122
'2023-08-26 13:04:14,059',-93,68,123
'2023-08-26 13:04:14,152',-93,68,123
'2023-08-26 13:04:14,153',-98,86,122
'2023-08-26 13:04:14,246',-93,68,123
'2023-08-26 13:04:14,247',-98,86,122
'2023-08-26 13:04:14,339',-98,86,122
'2023-08-26 13:04:14,340',-92,68,123
'2023-08-26 13:04:14,433',-98,86,122
'2023-08-26 13:04:14,434',-93,68,123
'2023-08-26 13:04:14,527',-98,86,122
'2023-08-26 13:04:14,528',-93,68,123
'2023-08-26 13:04:14,621',-93,68,123
'2023-08-26 13:04:14,621',-98,86,122
'2023-08-26 13:04:14,714',-93,68,123
